Date_Created,Tweet_ID,Language
Thu Feb 27 07:49:08 +0000 2020,1232935685100900353,pl
Thu Feb 27 07:50:33 +0000 2020,1232936040849199106,tr
Thu Feb 27 07:52:14 +0000 2020,1232936465732194305,pl
Thu Feb 27 07:52:32 +0000 2020,1232936539333640193,ja
Thu Feb 27 07:52:35 +0000 2020,1232936551018979328,en
Thu Feb 27 07:53:47 +0000 2020,1232936853218766862,en
Thu Feb 27 07:55:38 +0000 2020,1232937320770363399,en
Thu Feb 27 07:55:59 +0000 2020,1232937407961554944,en
Thu Feb 27 07:58:03 +0000 2020,1232937928113803264,en
Thu Feb 27 08:00:10 +0000 2020,1232938461889474560,tr
Thu Feb 27 08:00:28 +0000 2020,1232938535159599104,en
Thu Feb 27 08:02:33 +0000 2020,1232939059506343936,ja
Thu Feb 27 08:03:04 +0000 2020,1232939188770738176,en
Thu Feb 27 08:03:51 +0000 2020,1232939386498666498,en
Thu Feb 27 08:04:35 +0000 2020,1232939573522714624,ro
Thu Feb 27 08:05:07 +0000 2020,1232939707006410754,ro
Thu Feb 27 08:05:14 +0000 2020,1232939735049539584,en
Thu Feb 27 08:07:29 +0000 2020,1232940303696322560,en
Thu Feb 27 08:08:14 +0000 2020,1232940488732413957,en
Thu Feb 27 08:08:43 +0000 2020,1232940612028002304,en
Thu Feb 27 08:09:26 +0000 2020,1232940794337734658,tr
Thu Feb 27 08:09:41 +0000 2020,1232940855196938240,en
Thu Feb 27 08:10:17 +0000 2020,1232941005898424320,tr
Thu Feb 27 08:10:46 +0000 2020,1232941125922586639,tr
Thu Feb 27 08:12:58 +0000 2020,1232941683588894720,en
Thu Feb 27 08:13:12 +0000 2020,1232941742254632961,tr
Thu Feb 27 08:17:32 +0000 2020,1232942832215887872,tr
Thu Feb 27 08:19:27 +0000 2020,1232943314686619650,in
Thu Feb 27 08:19:28 +0000 2020,1232943316142043136,in
Thu Feb 27 08:19:28 +0000 2020,1232943317480071175,in
Thu Feb 27 08:19:29 +0000 2020,1232943321624072192,in
Thu Feb 27 08:21:20 +0000 2020,1232943788659703808,tr
Thu Feb 27 08:21:27 +0000 2020,1232943816941932555,ar
Thu Feb 27 08:22:03 +0000 2020,1232943966414364672,ar
Thu Feb 27 08:23:22 +0000 2020,1232944299500720128,in
Thu Feb 27 08:26:32 +0000 2020,1232945096720515072,tr
Thu Feb 27 08:28:19 +0000 2020,1232945546052198401,ar
Thu Feb 27 08:29:10 +0000 2020,1232945757533110272,fr
Thu Feb 27 08:31:00 +0000 2020,1232946220991008769,en
Thu Feb 27 08:32:35 +0000 2020,1232946616849567744,tr
Thu Feb 27 08:34:14 +0000 2020,1232947034233196545,en
Thu Feb 27 08:36:30 +0000 2020,1232947606004867072,en
Thu Feb 27 08:39:25 +0000 2020,1232948337935970304,en
Thu Feb 27 08:41:26 +0000 2020,1232948847472783360,en
Thu Feb 27 08:42:30 +0000 2020,1232949112317739009,zh
Thu Feb 27 08:42:31 +0000 2020,1232949116721860609,en
Thu Feb 27 08:43:31 +0000 2020,1232949370112237569,en
Thu Feb 27 08:43:37 +0000 2020,1232949393273344000,it
Thu Feb 27 08:43:58 +0000 2020,1232949483949846528,zh
Thu Feb 27 08:44:32 +0000 2020,1232949623863619584,fr
Thu Feb 27 08:45:33 +0000 2020,1232949882521968640,zh
Thu Feb 27 08:47:09 +0000 2020,1232950283719839744,en
Thu Feb 27 08:47:38 +0000 2020,1232950404582739968,en
Thu Feb 27 08:48:20 +0000 2020,1232950581200732162,en
Thu Feb 27 08:50:00 +0000 2020,1232951002233438208,en
Thu Feb 27 08:51:56 +0000 2020,1232951486398619648,en
Thu Feb 27 08:53:06 +0000 2020,1232951779475804163,ca
Thu Feb 27 08:53:41 +0000 2020,1232951929984167938,it
Thu Feb 27 08:54:17 +0000 2020,1232952079293067264,it
Thu Feb 27 08:54:25 +0000 2020,1232952112369283072,it
Thu Feb 27 08:55:59 +0000 2020,1232952507724443663,en
Thu Feb 27 08:56:09 +0000 2020,1232952550116163585,en
Thu Feb 27 08:56:12 +0000 2020,1232952562468474882,pl
Thu Feb 27 08:56:43 +0000 2020,1232952690176659456,pl
Thu Feb 27 08:56:48 +0000 2020,1232952711882190848,pl
Thu Feb 27 08:59:11 +0000 2020,1232953311289962496,vi
Thu Feb 27 08:59:55 +0000 2020,1232953498473566208,tr
Thu Feb 27 09:03:54 +0000 2020,1232954499230240768,nl
Thu Feb 27 09:08:45 +0000 2020,1232955718778552320,en
Thu Feb 27 09:10:37 +0000 2020,1232956187622150145,und
Thu Feb 27 09:11:53 +0000 2020,1232956508444483584,en
Thu Feb 27 09:12:26 +0000 2020,1232956647422734337,en
Thu Feb 27 09:15:13 +0000 2020,1232957348005761024,fr
Thu Feb 27 09:20:08 +0000 2020,1232958583836495872,it
Thu Feb 27 09:22:17 +0000 2020,1232959126604517376,tr
Thu Feb 27 09:24:32 +0000 2020,1232959690541338624,fr
Thu Feb 27 09:28:08 +0000 2020,1232960599044296705,tr
Thu Feb 27 09:28:31 +0000 2020,1232960695320268800,en
Thu Feb 27 09:30:26 +0000 2020,1232961178017595393,fr
Thu Feb 27 09:30:48 +0000 2020,1232961267352113153,fr
Thu Feb 27 09:31:31 +0000 2020,1232961448827113475,tr
Thu Feb 27 09:31:39 +0000 2020,1232961484495425542,fr
Thu Feb 27 09:31:45 +0000 2020,1232961508189011968,fr
Thu Feb 27 09:32:06 +0000 2020,1232961595204161536,tr
Thu Feb 27 09:32:59 +0000 2020,1232961818647257090,tr
Thu Feb 27 09:33:47 +0000 2020,1232962017729732608,en
Thu Feb 27 09:34:32 +0000 2020,1232962208587366400,en
Thu Feb 27 09:37:42 +0000 2020,1232963007212224517,en
Thu Feb 27 09:38:04 +0000 2020,1232963099361042432,en
Thu Feb 27 09:39:59 +0000 2020,1232963578925404160,tr
Thu Feb 27 09:40:51 +0000 2020,1232963799801618432,tr
Thu Feb 27 09:42:05 +0000 2020,1232964107533455361,tr
Thu Feb 27 09:44:00 +0000 2020,1232964589735813120,de
Thu Feb 27 09:44:35 +0000 2020,1232964736175624192,en
Thu Feb 27 09:47:48 +0000 2020,1232965548255956992,fr
Thu Feb 27 09:47:56 +0000 2020,1232965579696308224,zh
Thu Feb 27 09:50:31 +0000 2020,1232966229847166976,en
Thu Feb 27 09:52:36 +0000 2020,1232966754776666115,zh
Thu Feb 27 09:54:31 +0000 2020,1232967237562175488,ar
Thu Feb 27 09:55:17 +0000 2020,1232967429069922309,de
Thu Feb 27 09:55:20 +0000 2020,1232967444697882624,tr
Thu Feb 27 09:55:44 +0000 2020,1232967543859634176,tr
Thu Feb 27 09:55:59 +0000 2020,1232967604513492993,en
Thu Feb 27 09:57:11 +0000 2020,1232967908117995520,en
Thu Feb 27 09:57:45 +0000 2020,1232968050611191809,en
Thu Feb 27 09:57:47 +0000 2020,1232968060954402818,en
Thu Feb 27 09:58:05 +0000 2020,1232968133519933440,en
Thu Feb 27 10:01:29 +0000 2020,1232968989153865729,tr
Thu Feb 27 10:01:33 +0000 2020,1232969007831113728,pl
Thu Feb 27 10:03:33 +0000 2020,1232969510040285184,en
Thu Feb 27 10:07:27 +0000 2020,1232970490580307969,en
Thu Feb 27 10:07:29 +0000 2020,1232970501208891397,en
Thu Feb 27 10:08:23 +0000 2020,1232970725494906880,en
Thu Feb 27 10:10:34 +0000 2020,1232971278363041792,nl
Thu Feb 27 10:11:37 +0000 2020,1232971542050541571,en
Thu Feb 27 10:12:17 +0000 2020,1232971707075452928,en
Thu Feb 27 10:13:29 +0000 2020,1232972009115615234,en
Thu Feb 27 10:15:00 +0000 2020,1232972391808151552,ar
Thu Feb 27 10:16:01 +0000 2020,1232972649996922880,en
Thu Feb 27 10:16:12 +0000 2020,1232972692573315072,tr
Thu Feb 27 10:18:17 +0000 2020,1232973218845163523,en
Thu Feb 27 10:20:51 +0000 2020,1232973866349187072,zh
Thu Feb 27 10:21:24 +0000 2020,1232974003876265985,tr
Thu Feb 27 10:22:40 +0000 2020,1232974321817133056,pl
Thu Feb 27 10:22:58 +0000 2020,1232974399202037760,de
Thu Feb 27 10:23:19 +0000 2020,1232974486204366848,en
Thu Feb 27 10:24:45 +0000 2020,1232974847346724864,pl
Thu Feb 27 10:27:03 +0000 2020,1232975424914784256,en
Thu Feb 27 10:28:44 +0000 2020,1232975848040386561,en
Thu Feb 27 10:30:04 +0000 2020,1232976183458848769,en
Thu Feb 27 10:30:21 +0000 2020,1232976256213438470,en
Thu Feb 27 10:30:38 +0000 2020,1232976326782529536,en
Thu Feb 27 10:31:49 +0000 2020,1232976623487594497,und
Thu Feb 27 10:32:37 +0000 2020,1232976824717717504,en
Thu Feb 27 10:33:07 +0000 2020,1232976949498257409,pl
Thu Feb 27 10:36:04 +0000 2020,1232977691806093313,en
Thu Feb 27 10:37:19 +0000 2020,1232978009067360259,en
Thu Feb 27 10:37:26 +0000 2020,1232978037525712896,en
Thu Feb 27 10:37:33 +0000 2020,1232978065480773632,en
Thu Feb 27 10:37:46 +0000 2020,1232978121269248001,en
Thu Feb 27 10:37:58 +0000 2020,1232978173278617600,en
Thu Feb 27 10:38:04 +0000 2020,1232978197513269248,en
Thu Feb 27 10:38:10 +0000 2020,1232978222855274496,en
Thu Feb 27 10:39:04 +0000 2020,1232978446935977986,en
Thu Feb 27 10:43:03 +0000 2020,1232979451576754179,ca
Thu Feb 27 10:44:05 +0000 2020,1232979709631164416,zh
Thu Feb 27 10:45:03 +0000 2020,1232979952603000832,en
Thu Feb 27 10:45:47 +0000 2020,1232980139367026688,en
Thu Feb 27 10:47:37 +0000 2020,1232980598769188864,it
Thu Feb 27 10:48:02 +0000 2020,1232980706982121473,en
Thu Feb 27 10:49:43 +0000 2020,1232981130783154181,tr
Thu Feb 27 10:51:45 +0000 2020,1232981638805630976,en
Thu Feb 27 10:54:00 +0000 2020,1232982207276503041,en
Thu Feb 27 10:54:04 +0000 2020,1232982223340441602,en
Thu Feb 27 10:55:51 +0000 2020,1232982672726724609,en
Thu Feb 27 10:56:50 +0000 2020,1232982921415479297,en
Thu Feb 27 10:57:04 +0000 2020,1232982977673482240,en
Thu Feb 27 10:57:12 +0000 2020,1232983010531856384,fr
Thu Feb 27 10:58:49 +0000 2020,1232983419816206339,ar
Thu Feb 27 10:58:57 +0000 2020,1232983454033174534,en
Thu Feb 27 10:59:36 +0000 2020,1232983617556496384,en
Thu Feb 27 11:02:22 +0000 2020,1232984312309379073,en
Thu Feb 27 11:02:23 +0000 2020,1232984314691743745,en
Thu Feb 27 11:02:55 +0000 2020,1232984452554514433,de
Thu Feb 27 11:03:04 +0000 2020,1232984490433056770,en
Thu Feb 27 11:04:40 +0000 2020,1232984889361911808,tr
Thu Feb 27 11:05:34 +0000 2020,1232985117016150021,de
Thu Feb 27 11:06:03 +0000 2020,1232985238206205952,en
Thu Feb 27 11:10:06 +0000 2020,1232986258068004866,en
Thu Feb 27 11:10:19 +0000 2020,1232986312862466049,en
Thu Feb 27 11:12:03 +0000 2020,1232986749451661312,en
Thu Feb 27 11:12:57 +0000 2020,1232986976334368768,tr
Thu Feb 27 11:13:58 +0000 2020,1232987233017384961,de
Thu Feb 27 11:15:04 +0000 2020,1232987508322947072,en
Thu Feb 27 11:15:20 +0000 2020,1232987575633272832,tr
Thu Feb 27 11:16:53 +0000 2020,1232987967800696832,en
Thu Feb 27 11:17:46 +0000 2020,1232988187703861250,en
Thu Feb 27 11:20:57 +0000 2020,1232988989566660609,und
Thu Feb 27 11:21:03 +0000 2020,1232989016024178689,en
Thu Feb 27 11:22:09 +0000 2020,1232989290256371713,fr
Thu Feb 27 11:25:20 +0000 2020,1232990093087924228,en
Thu Feb 27 11:25:50 +0000 2020,1232990219118563330,en
Thu Feb 27 11:27:35 +0000 2020,1232990658924875786,en
Thu Feb 27 11:27:54 +0000 2020,1232990738402750464,und
Thu Feb 27 11:31:25 +0000 2020,1232991624088694787,en
Thu Feb 27 11:31:32 +0000 2020,1232991653520191488,de
Thu Feb 27 11:32:36 +0000 2020,1232991921041113089,en
Thu Feb 27 11:35:33 +0000 2020,1232992661566640128,en
Thu Feb 27 11:37:03 +0000 2020,1232993040551333889,de
Thu Feb 27 11:37:48 +0000 2020,1232993228401582080,en
Thu Feb 27 11:38:22 +0000 2020,1232993370223628289,de
Thu Feb 27 11:40:05 +0000 2020,1232993803373551616,it
Thu Feb 27 11:41:30 +0000 2020,1232994159511863296,en
Thu Feb 27 11:43:16 +0000 2020,1232994603906846721,ar
Thu Feb 27 11:43:20 +0000 2020,1232994622126817280,fr
Thu Feb 27 11:43:42 +0000 2020,1232994713940217857,cs
Thu Feb 27 11:44:27 +0000 2020,1232994903652737024,ar
Thu Feb 27 11:44:31 +0000 2020,1232994920819875843,zh
Thu Feb 27 11:44:41 +0000 2020,1232994963505340418,en
Thu Feb 27 11:45:25 +0000 2020,1232995144313528321,pl
Thu Feb 27 11:45:36 +0000 2020,1232995190513659905,ja
Thu Feb 27 11:46:01 +0000 2020,1232995298965893120,en
Thu Feb 27 11:47:27 +0000 2020,1232995659684470784,en
Thu Feb 27 11:49:29 +0000 2020,1232996169329958912,zh
Thu Feb 27 11:51:29 +0000 2020,1232996674043293698,nl
Thu Feb 27 11:52:46 +0000 2020,1232996995863846912,it
Thu Feb 27 11:52:59 +0000 2020,1232997051937456129,pl
Thu Feb 27 11:55:06 +0000 2020,1232997582420561920,en
Thu Feb 27 11:55:43 +0000 2020,1232997738608025602,en
Thu Feb 27 11:55:52 +0000 2020,1232997777036251136,und
Thu Feb 27 11:57:51 +0000 2020,1232998275332136962,tr
Thu Feb 27 11:58:21 +0000 2020,1232998400184012800,en
Thu Feb 27 11:58:59 +0000 2020,1232998560716685313,tr
Thu Feb 27 12:00:14 +0000 2020,1232998876430270464,en
Thu Feb 27 12:02:30 +0000 2020,1232999445542735874,ja
Thu Feb 27 12:04:45 +0000 2020,1233000013422301187,it
Thu Feb 27 12:06:16 +0000 2020,1233000393250148352,en
Thu Feb 27 12:06:34 +0000 2020,1233000467233411073,en
Thu Feb 27 12:07:12 +0000 2020,1233000628516945924,en
Thu Feb 27 12:07:37 +0000 2020,1233000734754516995,en
Thu Feb 27 12:07:42 +0000 2020,1233000753599582208,de
Thu Feb 27 12:11:22 +0000 2020,1233001678682677250,tr
Thu Feb 27 12:11:54 +0000 2020,1233001811524673536,en
Thu Feb 27 12:12:56 +0000 2020,1233002071625957377,en
Thu Feb 27 12:15:11 +0000 2020,1233002639090012160,en
Thu Feb 27 12:16:22 +0000 2020,1233002936143351809,en
Thu Feb 27 12:18:53 +0000 2020,1233003568883519489,en
Thu Feb 27 12:19:00 +0000 2020,1233003599292223493,en
Thu Feb 27 12:19:05 +0000 2020,1233003620238536704,pl
Thu Feb 27 12:19:16 +0000 2020,1233003666833072135,en
Thu Feb 27 12:19:58 +0000 2020,1233003842658172930,en
Thu Feb 27 12:20:39 +0000 2020,1233004012120625152,ja
Thu Feb 27 12:20:55 +0000 2020,1233004082027270145,en
Thu Feb 27 12:22:23 +0000 2020,1233004448462622720,en
Thu Feb 27 12:22:53 +0000 2020,1233004573243166721,de
Thu Feb 27 12:25:04 +0000 2020,1233005124232105984,de
Thu Feb 27 12:28:09 +0000 2020,1233005900299931649,en
Thu Feb 27 12:28:17 +0000 2020,1233005935884460033,en
Thu Feb 27 12:28:25 +0000 2020,1233005966720819201,ja
Thu Feb 27 12:30:52 +0000 2020,1233006582612422658,zh
Thu Feb 27 12:31:24 +0000 2020,1233006717841088513,pl
Thu Feb 27 12:31:40 +0000 2020,1233006784304046081,de
Thu Feb 27 12:33:05 +0000 2020,1233007141084172288,en
Thu Feb 27 12:33:30 +0000 2020,1233007248978386951,pl
Thu Feb 27 12:34:00 +0000 2020,1233007373754695680,en
Thu Feb 27 12:34:10 +0000 2020,1233007416695980032,en
Thu Feb 27 12:34:35 +0000 2020,1233007520735776768,en
Thu Feb 27 12:35:04 +0000 2020,1233007643196870657,en
Thu Feb 27 12:36:00 +0000 2020,1233007874923589633,zh
Thu Feb 27 12:36:06 +0000 2020,1233007902459416577,tr
Thu Feb 27 12:36:15 +0000 2020,1233007940010987526,fr
Thu Feb 27 12:36:30 +0000 2020,1233008002203975680,en
Thu Feb 27 12:37:02 +0000 2020,1233008137717895169,en
Thu Feb 27 12:37:10 +0000 2020,1233008169619771392,de
Thu Feb 27 12:38:51 +0000 2020,1233008592820690947,en
Thu Feb 27 12:39:41 +0000 2020,1233008805098741761,en
Thu Feb 27 12:40:39 +0000 2020,1233009045159759872,en
Thu Feb 27 12:40:42 +0000 2020,1233009057801306114,en
Thu Feb 27 12:40:54 +0000 2020,1233009110569934848,en
Thu Feb 27 12:41:13 +0000 2020,1233009187401150467,en
Thu Feb 27 12:42:24 +0000 2020,1233009485800566785,en
Thu Feb 27 12:42:35 +0000 2020,1233009534517600258,fr
Thu Feb 27 12:42:43 +0000 2020,1233009565496729605,fr
Thu Feb 27 12:44:57 +0000 2020,1233010128875671552,en
Thu Feb 27 12:45:06 +0000 2020,1233010167186436097,en
Thu Feb 27 12:45:30 +0000 2020,1233010267438690306,tr
Thu Feb 27 12:47:04 +0000 2020,1233010660646113281,en
Thu Feb 27 12:47:17 +0000 2020,1233010717042720768,en
Thu Feb 27 12:47:31 +0000 2020,1233010775649730560,en
Thu Feb 27 12:47:45 +0000 2020,1233010831287148544,en
Thu Feb 27 12:48:06 +0000 2020,1233010920059633664,en
Thu Feb 27 12:48:19 +0000 2020,1233010974766043138,tr
Thu Feb 27 12:49:02 +0000 2020,1233011155456679936,de
Thu Feb 27 12:49:03 +0000 2020,1233011158883295232,en
Thu Feb 27 12:49:06 +0000 2020,1233011172351389696,nl
Thu Feb 27 12:49:26 +0000 2020,1233011256950509568,en
Thu Feb 27 12:50:41 +0000 2020,1233011572064301056,fr
Thu Feb 27 12:50:47 +0000 2020,1233011596504522752,fr
Thu Feb 27 12:51:20 +0000 2020,1233011733691760640,es
Thu Feb 27 12:52:02 +0000 2020,1233011911916244992,de
Thu Feb 27 12:52:37 +0000 2020,1233012057601183745,de
Thu Feb 27 12:52:39 +0000 2020,1233012066119757824,en
Thu Feb 27 12:53:07 +0000 2020,1233012183627370496,it
Thu Feb 27 12:54:27 +0000 2020,1233012518194466822,nl
Thu Feb 27 12:54:38 +0000 2020,1233012564197597184,en
Thu Feb 27 12:54:49 +0000 2020,1233012612360634369,en
Thu Feb 27 12:54:49 +0000 2020,1233012613099016192,en
Thu Feb 27 12:57:20 +0000 2020,1233013245537144833,en
Thu Feb 27 12:57:33 +0000 2020,1233013298771050496,en
Thu Feb 27 12:59:03 +0000 2020,1233013674895273984,en
Thu Feb 27 12:59:43 +0000 2020,1233013846559858689,en
Thu Feb 27 13:00:38 +0000 2020,1233014075162071040,de
Thu Feb 27 13:00:51 +0000 2020,1233014128320696320,en
Thu Feb 27 13:01:46 +0000 2020,1233014359158349824,fr
Thu Feb 27 13:02:13 +0000 2020,1233014473771843584,tr
Thu Feb 27 13:02:50 +0000 2020,1233014630424834049,en
Thu Feb 27 13:02:56 +0000 2020,1233014652168220672,en
Thu Feb 27 13:02:56 +0000 2020,1233014653829120014,en
Thu Feb 27 13:02:58 +0000 2020,1233014662318501889,fr
Thu Feb 27 13:03:26 +0000 2020,1233014781616906240,en
Thu Feb 27 13:04:58 +0000 2020,1233015165584650240,en
Thu Feb 27 13:05:23 +0000 2020,1233015271985733632,en
Thu Feb 27 13:06:23 +0000 2020,1233015521836224512,fr
Thu Feb 27 13:07:12 +0000 2020,1233015728586002433,en
Thu Feb 27 13:07:14 +0000 2020,1233015736270049280,en
Thu Feb 27 13:07:23 +0000 2020,1233015773716762624,fr
Thu Feb 27 13:08:32 +0000 2020,1233016061835931648,zh
Thu Feb 27 13:08:50 +0000 2020,1233016138919010306,tr
Thu Feb 27 13:09:51 +0000 2020,1233016396533182468,en
Thu Feb 27 13:11:14 +0000 2020,1233016740961038337,fr
Thu Feb 27 13:11:21 +0000 2020,1233016773819142151,en
Thu Feb 27 13:12:29 +0000 2020,1233017059241492480,en
Thu Feb 27 13:12:52 +0000 2020,1233017152711667713,en
Thu Feb 27 13:13:52 +0000 2020,1233017403946213376,en
Thu Feb 27 13:15:12 +0000 2020,1233017740169842688,ja
Thu Feb 27 13:15:18 +0000 2020,1233017765159690243,en
Thu Feb 27 13:15:19 +0000 2020,1233017770809405440,en
Thu Feb 27 13:16:37 +0000 2020,1233018098078437376,en
Thu Feb 27 13:17:15 +0000 2020,1233018255335460866,es
Thu Feb 27 13:17:37 +0000 2020,1233018348914393088,ru
Thu Feb 27 13:17:47 +0000 2020,1233018390173884416,de
Thu Feb 27 13:18:04 +0000 2020,1233018463695917058,en
Thu Feb 27 13:18:28 +0000 2020,1233018561511079936,en
Thu Feb 27 13:18:58 +0000 2020,1233018689701715968,en
Thu Feb 27 13:19:47 +0000 2020,1233018894484484102,es
Thu Feb 27 13:22:06 +0000 2020,1233019476804866049,en
Thu Feb 27 13:22:43 +0000 2020,1233019632153288704,en
Thu Feb 27 13:23:24 +0000 2020,1233019805957083137,en
Thu Feb 27 13:24:20 +0000 2020,1233020040976445446,de
Thu Feb 27 13:24:41 +0000 2020,1233020127190360064,es
Thu Feb 27 13:25:53 +0000 2020,1233020428865568768,und
Thu Feb 27 13:26:54 +0000 2020,1233020684865024001,en
Thu Feb 27 13:27:46 +0000 2020,1233020903484723200,en
Thu Feb 27 13:28:13 +0000 2020,1233021018228260865,ro
Thu Feb 27 13:28:59 +0000 2020,1233021211736760320,pl
Thu Feb 27 13:29:17 +0000 2020,1233021283715162113,en
Thu Feb 27 13:29:39 +0000 2020,1233021379320086528,en
Thu Feb 27 13:30:32 +0000 2020,1233021597914714112,en
Thu Feb 27 13:30:32 +0000 2020,1233021599613366272,en
Thu Feb 27 13:30:44 +0000 2020,1233021652121870336,pl
Thu Feb 27 13:32:33 +0000 2020,1233022107237437442,en
Thu Feb 27 13:34:04 +0000 2020,1233022488856023040,ja
Thu Feb 27 13:34:20 +0000 2020,1233022554685747200,en
Thu Feb 27 13:38:53 +0000 2020,1233023702369013762,ja
Thu Feb 27 13:38:56 +0000 2020,1233023714230513664,en
Thu Feb 27 13:41:27 +0000 2020,1233024348107223041,en
Thu Feb 27 13:44:04 +0000 2020,1233025005585420289,en
Thu Feb 27 13:46:17 +0000 2020,1233025563478155264,pl
Thu Feb 27 13:46:29 +0000 2020,1233025614879301633,en
Thu Feb 27 13:46:55 +0000 2020,1233025723360780289,en
Thu Feb 27 13:46:55 +0000 2020,1233025724333744129,en
Thu Feb 27 13:50:54 +0000 2020,1233026726202159105,en
Thu Feb 27 13:51:25 +0000 2020,1233026854065524737,en
Thu Feb 27 13:51:30 +0000 2020,1233026874256830467,tr
Thu Feb 27 13:52:04 +0000 2020,1233027019820150785,en
Thu Feb 27 13:52:22 +0000 2020,1233027093933559808,de
Thu Feb 27 13:53:17 +0000 2020,1233027324112769026,en
Thu Feb 27 13:53:34 +0000 2020,1233027396707577856,zh
Thu Feb 27 13:53:59 +0000 2020,1233027500361555970,pl
Thu Feb 27 13:54:08 +0000 2020,1233027539192336389,en
Thu Feb 27 13:54:31 +0000 2020,1233027635892146180,en
Thu Feb 27 13:55:15 +0000 2020,1233027820353277953,en
Thu Feb 27 13:55:47 +0000 2020,1233027953342193664,en
Thu Feb 27 13:56:09 +0000 2020,1233028048305344513,en
Thu Feb 27 13:56:15 +0000 2020,1233028073085374465,nl
Thu Feb 27 13:57:00 +0000 2020,1233028261669560321,en
Thu Feb 27 13:57:46 +0000 2020,1233028453617635330,en
Thu Feb 27 13:57:52 +0000 2020,1233028480318701570,en
Thu Feb 27 13:59:20 +0000 2020,1233028849119584257,en
Thu Feb 27 13:59:45 +0000 2020,1233028952068968449,en
Thu Feb 27 14:00:54 +0000 2020,1233029243648593920,en
Thu Feb 27 14:01:13 +0000 2020,1233029319854874624,en
Thu Feb 27 14:03:03 +0000 2020,1233029783904235520,en
Thu Feb 27 14:03:04 +0000 2020,1233029786009653249,en
Thu Feb 27 14:04:01 +0000 2020,1233030025315790849,und
Thu Feb 27 14:05:22 +0000 2020,1233030366744731649,und
Thu Feb 27 14:06:01 +0000 2020,1233030528573624321,en
Thu Feb 27 14:07:03 +0000 2020,1233030788553302016,nl
Thu Feb 27 14:07:27 +0000 2020,1233030889644396544,en
Thu Feb 27 14:07:44 +0000 2020,1233030961811443717,en
Thu Feb 27 14:08:09 +0000 2020,1233031068405686272,en
Thu Feb 27 14:08:19 +0000 2020,1233031107001692160,en
Thu Feb 27 14:09:47 +0000 2020,1233031476121391104,en
Thu Feb 27 14:09:49 +0000 2020,1233031484778405889,en
Thu Feb 27 14:10:48 +0000 2020,1233031733886541829,en
