Date_Created,Tweet_ID,Language
Fri Mar 20 20:54:34 +0000 2020,1241105878608216065,fr
Fri Mar 20 01:46:09 +0000 2020,1240816869721825281,en
Fri Mar 20 20:38:41 +0000 2020,1241101880542916608,en
Fri Mar 20 23:25:56 +0000 2020,1241143971276972033,en
Fri Mar 20 09:45:44 +0000 2020,1240937562128240640,en
Fri Mar 20 05:51:07 +0000 2020,1240878517711060997,und
Fri Mar 20 22:27:40 +0000 2020,1241129305964449797,en
Fri Mar 20 19:29:41 +0000 2020,1241084515428315137,en
Fri Mar 20 06:25:46 +0000 2020,1240887237836804101,en
Fri Mar 20 08:20:49 +0000 2020,1240916190567919617,en
Fri Mar 20 21:58:11 +0000 2020,1241121887297683457,en
Fri Mar 20 21:39:36 +0000 2020,1241117211839713280,en
Fri Mar 20 01:17:15 +0000 2020,1240809596060663809,tr
Fri Mar 20 02:03:36 +0000 2020,1240821262064254977,es
Fri Mar 20 20:38:23 +0000 2020,1241101804164841474,es
Fri Mar 20 01:51:49 +0000 2020,1240818293834944513,es
Fri Mar 20 03:12:22 +0000 2020,1240838564214120449,en
Fri Mar 20 17:18:33 +0000 2020,1241051515462311936,es
Fri Mar 20 05:01:37 +0000 2020,1240866058984013824,en
Fri Mar 20 19:33:09 +0000 2020,1241085387143069696,en
Fri Mar 20 09:06:24 +0000 2020,1240927663541202944,en
Fri Mar 20 02:30:28 +0000 2020,1240828021088509952,en
Fri Mar 20 06:04:02 +0000 2020,1240881766556205062,en
Fri Mar 20 18:41:00 +0000 2020,1241072264679960576,und
Fri Mar 20 15:58:01 +0000 2020,1241031249520660481,en
Fri Mar 20 00:20:38 +0000 2020,1240795346042839040,en
Fri Mar 20 02:31:05 +0000 2020,1240828176366014464,es
Fri Mar 20 05:51:19 +0000 2020,1240878565559689216,und
Fri Mar 20 02:38:03 +0000 2020,1240829929547276289,en
Fri Mar 20 08:52:51 +0000 2020,1240924252469157889,tr
Fri Mar 20 04:37:46 +0000 2020,1240860058524643329,en
Fri Mar 20 20:40:06 +0000 2020,1241102236756979714,en
Fri Mar 20 17:29:05 +0000 2020,1241054165834452992,und
Fri Mar 20 14:22:19 +0000 2020,1241007164208164866,en
Fri Mar 20 02:57:01 +0000 2020,1240834701297946629,en
Fri Mar 20 17:16:07 +0000 2020,1241050900938063876,tr
Fri Mar 20 10:40:14 +0000 2020,1240951274046214145,en
Fri Mar 20 07:59:52 +0000 2020,1240910918130601984,und
Fri Mar 20 22:02:05 +0000 2020,1241122868697509888,es
Fri Mar 20 02:38:56 +0000 2020,1240830150570377216,es
Fri Mar 20 00:15:20 +0000 2020,1240794013453520896,en
Fri Mar 20 19:32:49 +0000 2020,1241085302661189633,en
Fri Mar 20 02:33:11 +0000 2020,1240828703715643392,en
Fri Mar 20 12:42:47 +0000 2020,1240982114142547969,en
Fri Mar 20 20:06:34 +0000 2020,1241093797636964352,pl
Fri Mar 20 20:10:46 +0000 2020,1241094854651924480,es
Fri Mar 20 00:38:57 +0000 2020,1240799955893145600,und
Fri Mar 20 16:28:11 +0000 2020,1241038840598585348,pl
Fri Mar 20 04:58:30 +0000 2020,1240865273923633153,en
Fri Mar 20 01:26:07 +0000 2020,1240811825446285312,en
Fri Mar 20 17:19:52 +0000 2020,1241051844715126785,es
Fri Mar 20 01:41:51 +0000 2020,1240815786962366471,pt
Fri Mar 20 03:40:48 +0000 2020,1240845720468344832,en
Fri Mar 20 19:46:41 +0000 2020,1241088795245785089,pl
Fri Mar 20 17:29:02 +0000 2020,1241054154468069376,es
Fri Mar 20 13:41:39 +0000 2020,1240996931633057792,ro
Fri Mar 20 20:49:32 +0000 2020,1241104609080475649,en
Fri Mar 20 02:23:54 +0000 2020,1240826369577119746,und
Fri Mar 20 20:16:14 +0000 2020,1241096230077251584,es
Fri Mar 20 08:39:58 +0000 2020,1240921010167259137,nl
Fri Mar 20 05:53:05 +0000 2020,1240879013180010496,en
Fri Mar 20 01:16:25 +0000 2020,1240809386819244033,es
Fri Mar 20 19:57:12 +0000 2020,1241091441662681088,en
Fri Mar 20 10:59:32 +0000 2020,1240956133151363074,en
Fri Mar 20 04:35:29 +0000 2020,1240859482336284673,en
Fri Mar 20 23:38:34 +0000 2020,1241147150102388737,und
Fri Mar 20 13:03:05 +0000 2020,1240987225447415816,en
Fri Mar 20 01:43:20 +0000 2020,1240816160888758278,und
Fri Mar 20 01:33:41 +0000 2020,1240813731371790339,en
Fri Mar 20 15:32:55 +0000 2020,1241024930642366467,pl
Fri Mar 20 06:39:26 +0000 2020,1240890677917110272,de
Fri Mar 20 23:41:41 +0000 2020,1241147934684545024,es
Fri Mar 20 04:34:40 +0000 2020,1240859275607629824,en
Fri Mar 20 21:35:07 +0000 2020,1241116083815317506,en
Fri Mar 20 13:19:53 +0000 2020,1240991450847948800,es
Fri Mar 20 17:02:51 +0000 2020,1241047563626778627,en
Fri Mar 20 13:41:38 +0000 2020,1240996924288892928,en
Fri Mar 20 23:30:46 +0000 2020,1241145186807234561,ja
Fri Mar 20 02:09:17 +0000 2020,1240822689062772736,en
Fri Mar 20 23:14:29 +0000 2020,1241141087634423809,en
Fri Mar 20 11:13:04 +0000 2020,1240959537412296705,en
Fri Mar 20 09:35:39 +0000 2020,1240935022359654400,en
Fri Mar 20 20:47:28 +0000 2020,1241104091486568448,en
Fri Mar 20 01:40:24 +0000 2020,1240815420665446400,en
Fri Mar 20 03:19:09 +0000 2020,1240840274135441413,en
Fri Mar 20 01:33:41 +0000 2020,1240813729673084928,en
Fri Mar 20 11:49:15 +0000 2020,1240968642097020933,en
Fri Mar 20 08:32:56 +0000 2020,1240919241382965248,ru
Fri Mar 20 14:26:13 +0000 2020,1241008147252330499,en
Fri Mar 20 20:32:07 +0000 2020,1241100226439634946,en
Fri Mar 20 07:00:23 +0000 2020,1240895947091173378,en
Fri Mar 20 00:25:04 +0000 2020,1240796462125944832,en
Fri Mar 20 20:45:47 +0000 2020,1241103666058162176,en
Fri Mar 20 17:21:00 +0000 2020,1241052130540236801,en
Fri Mar 20 21:54:02 +0000 2020,1241120844409176064,cs
Fri Mar 20 03:43:59 +0000 2020,1240846523740585992,en
Fri Mar 20 00:38:45 +0000 2020,1240799905972719617,pl
Fri Mar 20 23:12:03 +0000 2020,1241140476977299457,und
Fri Mar 20 12:37:45 +0000 2020,1240980851313295361,en
Fri Mar 20 22:04:22 +0000 2020,1241123441413173248,en
Fri Mar 20 13:07:01 +0000 2020,1240988216485806080,en
Fri Mar 20 12:23:47 +0000 2020,1240977334775230465,pl
Fri Mar 20 22:01:49 +0000 2020,1241122800292814848,en
Fri Mar 20 22:20:30 +0000 2020,1241127501599891456,en
Fri Mar 20 09:57:29 +0000 2020,1240940517929693184,en
Fri Mar 20 16:26:37 +0000 2020,1241038444694056962,en
Fri Mar 20 14:57:36 +0000 2020,1241016043172175875,en
Fri Mar 20 14:21:13 +0000 2020,1241006889585934337,und
Fri Mar 20 06:59:45 +0000 2020,1240895789351780352,de
Fri Mar 20 04:24:43 +0000 2020,1240856772166012928,en
Fri Mar 20 21:48:16 +0000 2020,1241119392710234112,en
Fri Mar 20 19:13:34 +0000 2020,1241080461448949761,en
Fri Mar 20 17:32:29 +0000 2020,1241055020491198466,es
Fri Mar 20 21:44:43 +0000 2020,1241118496190115845,es
Fri Mar 20 22:08:15 +0000 2020,1241124419897937920,en
Fri Mar 20 21:12:16 +0000 2020,1241110333349138432,es
Fri Mar 20 21:45:27 +0000 2020,1241118680865320960,en
Fri Mar 20 21:44:27 +0000 2020,1241118429873967105,en
Fri Mar 20 14:15:47 +0000 2020,1241005521555111938,und
Fri Mar 20 21:22:58 +0000 2020,1241113024532013057,zh
Fri Mar 20 23:28:44 +0000 2020,1241144673520873472,en
Fri Mar 20 20:25:19 +0000 2020,1241098515176194048,pt
Fri Mar 20 05:58:16 +0000 2020,1240880318359339008,en
Fri Mar 20 12:59:40 +0000 2020,1240986364096606208,en
Fri Mar 20 13:10:23 +0000 2020,1240989060245618689,es
Fri Mar 20 17:18:51 +0000 2020,1241051590401892353,es
Fri Mar 20 15:03:53 +0000 2020,1241017624483573765,tr
Fri Mar 20 03:15:56 +0000 2020,1240839463967895558,en
Fri Mar 20 22:27:16 +0000 2020,1241129207402500097,pl
Fri Mar 20 23:13:15 +0000 2020,1241140779570978816,en
Fri Mar 20 01:10:52 +0000 2020,1240807988740231168,en
Fri Mar 20 15:16:40 +0000 2020,1241020841262891009,en
Fri Mar 20 14:08:23 +0000 2020,1241003657002393602,es
Fri Mar 20 02:52:52 +0000 2020,1240833658904248325,en
Fri Mar 20 18:00:35 +0000 2020,1241062092356100099,en
Fri Mar 20 03:59:42 +0000 2020,1240850477018836992,en
Fri Mar 20 05:14:32 +0000 2020,1240869312174448640,en
Fri Mar 20 17:51:16 +0000 2020,1241059750227243009,en
Fri Mar 20 16:50:21 +0000 2020,1241044416594395137,en
Fri Mar 20 05:44:59 +0000 2020,1240876973032747008,en
Fri Mar 20 12:32:13 +0000 2020,1240979458569506816,en
Fri Mar 20 05:25:04 +0000 2020,1240871961648975872,en
Fri Mar 20 15:31:43 +0000 2020,1241024629193441281,en
Fri Mar 20 03:38:11 +0000 2020,1240845062927507456,en
Fri Mar 20 05:31:34 +0000 2020,1240873598329352194,zh
Fri Mar 20 03:25:10 +0000 2020,1240841785385066497,pl
Fri Mar 20 07:07:12 +0000 2020,1240897665543450624,en
Fri Mar 20 20:04:26 +0000 2020,1241093260262535168,en
Fri Mar 20 09:41:57 +0000 2020,1240936606967697409,en
Fri Mar 20 00:22:31 +0000 2020,1240795823203446785,es
Fri Mar 20 22:18:12 +0000 2020,1241126924627390468,en
Fri Mar 20 21:59:29 +0000 2020,1241122214562455553,en
Fri Mar 20 07:24:28 +0000 2020,1240902007386279936,en
Fri Mar 20 23:18:09 +0000 2020,1241142011002064900,de
Fri Mar 20 21:47:35 +0000 2020,1241119220768935937,es
Fri Mar 20 07:00:40 +0000 2020,1240896020860502016,en
Fri Mar 20 05:22:08 +0000 2020,1240871224454119425,en
Fri Mar 20 10:56:00 +0000 2020,1240955241987739648,pt
Fri Mar 20 02:39:03 +0000 2020,1240830180865835009,en
Fri Mar 20 04:59:12 +0000 2020,1240865449677451265,en
Fri Mar 20 20:14:34 +0000 2020,1241095812098162688,en
Fri Mar 20 03:14:13 +0000 2020,1240839032449490946,en
Fri Mar 20 10:14:37 +0000 2020,1240944828365455363,en
Fri Mar 20 22:13:04 +0000 2020,1241125633415151622,es
Fri Mar 20 04:24:12 +0000 2020,1240856642461278209,pl
Fri Mar 20 01:47:33 +0000 2020,1240817222441787392,en
Fri Mar 20 03:00:17 +0000 2020,1240835526988574721,en
Fri Mar 20 18:36:46 +0000 2020,1241071197292462087,es
Fri Mar 20 21:24:14 +0000 2020,1241113343282352128,und
Fri Mar 20 17:57:27 +0000 2020,1241061305659711488,en
Fri Mar 20 11:38:17 +0000 2020,1240965886007218178,en
Fri Mar 20 06:11:35 +0000 2020,1240883668060532736,tl
Fri Mar 20 19:23:57 +0000 2020,1241083072075960322,es
Fri Mar 20 09:55:11 +0000 2020,1240939937052098561,en
Fri Mar 20 08:57:15 +0000 2020,1240925357722779648,en
Fri Mar 20 09:22:36 +0000 2020,1240931739343749120,en
Fri Mar 20 11:16:37 +0000 2020,1240960431549820928,en
Fri Mar 20 19:39:49 +0000 2020,1241087066332516352,es
Fri Mar 20 21:52:00 +0000 2020,1241120332431478784,en
Fri Mar 20 01:20:50 +0000 2020,1240810499400445958,en
Fri Mar 20 02:56:52 +0000 2020,1240834664111075329,en
Fri Mar 20 06:16:50 +0000 2020,1240884989190905857,en
Fri Mar 20 01:04:27 +0000 2020,1240806374075842560,en
Fri Mar 20 16:43:52 +0000 2020,1241042787124076548,en
Fri Mar 20 04:11:59 +0000 2020,1240853569680654336,en
Fri Mar 20 07:00:58 +0000 2020,1240896093551915008,en
Fri Mar 20 17:37:40 +0000 2020,1241056327872503809,es
Fri Mar 20 12:08:34 +0000 2020,1240973503907745792,en
Fri Mar 20 06:18:40 +0000 2020,1240885451008798720,en
Fri Mar 20 03:15:50 +0000 2020,1240839439301128193,en
Fri Mar 20 21:13:25 +0000 2020,1241110620067356672,en
Fri Mar 20 15:21:18 +0000 2020,1241022007237431301,en
Fri Mar 20 03:24:38 +0000 2020,1240841651892953093,en
Fri Mar 20 19:50:43 +0000 2020,1241089807704457216,en
Fri Mar 20 21:45:49 +0000 2020,1241118774020825088,en
Fri Mar 20 11:13:35 +0000 2020,1240959669641904128,en
Fri Mar 20 21:23:50 +0000 2020,1241113244174974976,en
Fri Mar 20 15:57:33 +0000 2020,1241031129345470465,und
Fri Mar 20 04:33:27 +0000 2020,1240858971801407488,en
Fri Mar 20 15:53:03 +0000 2020,1241029999446102016,pl
Fri Mar 20 11:38:52 +0000 2020,1240966031461494784,en
Fri Mar 20 16:58:31 +0000 2020,1241046473476890624,en
Fri Mar 20 03:09:00 +0000 2020,1240837719145754625,en
Fri Mar 20 21:48:15 +0000 2020,1241119386733285382,en
Fri Mar 20 16:35:03 +0000 2020,1241040569893294082,en
Fri Mar 20 04:28:56 +0000 2020,1240857833144369152,en
Fri Mar 20 14:24:41 +0000 2020,1241007760478572545,in
Fri Mar 20 02:47:08 +0000 2020,1240832214700605441,es
Fri Mar 20 07:09:09 +0000 2020,1240898154662330368,es
Fri Mar 20 23:44:30 +0000 2020,1241148641911410690,en
Fri Mar 20 15:55:58 +0000 2020,1241030732899852289,en
Fri Mar 20 13:44:26 +0000 2020,1240997629808586752,en
Fri Mar 20 13:25:21 +0000 2020,1240992827225636865,en
Fri Mar 20 21:03:01 +0000 2020,1241108002213675009,en
Fri Mar 20 03:24:48 +0000 2020,1240841695111122945,fr
Fri Mar 20 03:36:53 +0000 2020,1240844737231253505,en
Fri Mar 20 13:20:24 +0000 2020,1240991583320698880,tl
Fri Mar 20 21:45:21 +0000 2020,1241118657096208385,en
Fri Mar 20 11:22:29 +0000 2020,1240961908943007745,es
Fri Mar 20 14:13:34 +0000 2020,1241004964052336640,de
Fri Mar 20 22:50:28 +0000 2020,1241135045735321601,en
Fri Mar 20 02:15:57 +0000 2020,1240824369590370304,en
Fri Mar 20 02:53:50 +0000 2020,1240833901628547072,en
Fri Mar 20 17:10:05 +0000 2020,1241049382788554753,und
Fri Mar 20 03:41:03 +0000 2020,1240845786272825344,en
Fri Mar 20 05:11:42 +0000 2020,1240868595774771201,en
Fri Mar 20 20:39:09 +0000 2020,1241101996771303426,en
Fri Mar 20 01:03:08 +0000 2020,1240806044810596352,en
Fri Mar 20 11:37:17 +0000 2020,1240965630532243457,en
Fri Mar 20 19:26:47 +0000 2020,1241083787217457152,en
Fri Mar 20 13:47:00 +0000 2020,1240998275882385410,pl
Fri Mar 20 07:35:14 +0000 2020,1240904720136331264,en
Fri Mar 20 23:49:17 +0000 2020,1241149846482046982,en
Fri Mar 20 05:05:19 +0000 2020,1240866988899160065,en
Fri Mar 20 16:48:03 +0000 2020,1241043838963077121,en
Fri Mar 20 22:35:49 +0000 2020,1241131358124232704,en
Fri Mar 20 11:53:14 +0000 2020,1240969645953142784,und
Fri Mar 20 19:52:47 +0000 2020,1241090330197278720,en
Fri Mar 20 16:41:02 +0000 2020,1241042071886184449,de
Fri Mar 20 19:03:00 +0000 2020,1241077801358446595,en
Fri Mar 20 19:41:57 +0000 2020,1241087603572645889,en
Fri Mar 20 23:11:43 +0000 2020,1241140390876635136,und
Fri Mar 20 07:55:09 +0000 2020,1240909732736622592,pl
Fri Mar 20 19:10:15 +0000 2020,1241079627273113601,en
Fri Mar 20 12:56:19 +0000 2020,1240985522329149446,en
Fri Mar 20 17:24:16 +0000 2020,1241052955127603200,en
Fri Mar 20 07:13:01 +0000 2020,1240899126054785025,pl
Fri Mar 20 20:28:48 +0000 2020,1241099394113589249,pl
Fri Mar 20 20:17:08 +0000 2020,1241096455835668480,en
Fri Mar 20 11:04:10 +0000 2020,1240957298014593026,en
Fri Mar 20 21:55:55 +0000 2020,1241121317438599169,cs
Fri Mar 20 03:47:34 +0000 2020,1240847423322435584,pl
Fri Mar 20 05:07:09 +0000 2020,1240867452625408001,en
Fri Mar 20 09:37:05 +0000 2020,1240935385288429568,en
Fri Mar 20 04:05:47 +0000 2020,1240852010364096514,es
Fri Mar 20 03:10:22 +0000 2020,1240838063246282752,en
Fri Mar 20 19:08:45 +0000 2020,1241079248070176768,tl
Fri Mar 20 17:22:06 +0000 2020,1241052409327050752,en
Fri Mar 20 21:25:23 +0000 2020,1241113632802398208,en
Fri Mar 20 19:58:09 +0000 2020,1241091679605620738,en
Fri Mar 20 05:23:57 +0000 2020,1240871681809358849,en
Fri Mar 20 18:50:09 +0000 2020,1241074566450970624,es
Fri Mar 20 07:04:22 +0000 2020,1240896952772018177,en
Fri Mar 20 00:23:51 +0000 2020,1240796157330292738,en
Fri Mar 20 16:45:12 +0000 2020,1241043122462826497,en
Fri Mar 20 07:20:46 +0000 2020,1240901076355817472,en
Fri Mar 20 16:01:54 +0000 2020,1241032227166793729,en
Fri Mar 20 02:14:36 +0000 2020,1240824028836720640,en
Fri Mar 20 08:04:43 +0000 2020,1240912140275310595,en
Fri Mar 20 17:03:52 +0000 2020,1241047820511203329,en
Fri Mar 20 11:20:42 +0000 2020,1240961460416716801,en
Fri Mar 20 05:53:40 +0000 2020,1240879158193864704,en
Fri Mar 20 01:01:11 +0000 2020,1240805553758142470,en
Fri Mar 20 08:06:18 +0000 2020,1240912536586924032,pl
Fri Mar 20 12:07:54 +0000 2020,1240973336022319105,en
Fri Mar 20 16:18:20 +0000 2020,1241036363132104704,en
Fri Mar 20 20:37:11 +0000 2020,1241101504205008896,es
Fri Mar 20 13:33:00 +0000 2020,1240994752553762818,en
Fri Mar 20 02:03:25 +0000 2020,1240821215171760130,en
Fri Mar 20 19:29:23 +0000 2020,1241084439066824710,es
Fri Mar 20 22:28:27 +0000 2020,1241129505558867975,en
Fri Mar 20 06:38:08 +0000 2020,1240890348425162752,ro
Fri Mar 20 17:38:26 +0000 2020,1241056520768544768,es
Fri Mar 20 10:59:05 +0000 2020,1240956021293580288,de
Fri Mar 20 00:03:50 +0000 2020,1240791121317572608,en
Fri Mar 20 15:33:02 +0000 2020,1241024961789087744,en
Fri Mar 20 15:59:16 +0000 2020,1241031561325281286,en
Fri Mar 20 16:18:43 +0000 2020,1241036457311195137,en
Fri Mar 20 09:32:13 +0000 2020,1240934159624876032,en
Fri Mar 20 14:31:02 +0000 2020,1241009358315466752,und
Fri Mar 20 22:33:26 +0000 2020,1241130758057549825,en
Fri Mar 20 20:34:04 +0000 2020,1241100720545370113,es
Fri Mar 20 04:50:30 +0000 2020,1240863264222806018,en
Fri Mar 20 21:45:42 +0000 2020,1241118747449950209,en
Fri Mar 20 10:54:06 +0000 2020,1240954767267860481,en
Fri Mar 20 06:48:11 +0000 2020,1240892878517415937,en
Fri Mar 20 02:59:33 +0000 2020,1240835339347996674,en
Fri Mar 20 01:58:51 +0000 2020,1240820063520927745,en
Fri Mar 20 16:41:19 +0000 2020,1241042144346988544,bn
Fri Mar 20 19:17:12 +0000 2020,1241081376390053888,en
Fri Mar 20 13:39:01 +0000 2020,1240996269386018816,en
Fri Mar 20 21:31:02 +0000 2020,1241115053631385601,fr
Fri Mar 20 23:22:39 +0000 2020,1241143142553968640,es
Fri Mar 20 00:54:37 +0000 2020,1240803900040478720,en
Fri Mar 20 01:30:04 +0000 2020,1240812820435877888,en
Fri Mar 20 06:28:03 +0000 2020,1240887809898098691,en
Fri Mar 20 12:56:04 +0000 2020,1240985457950773249,en
Fri Mar 20 18:45:30 +0000 2020,1241073396286398465,es
Fri Mar 20 19:24:26 +0000 2020,1241083196709548032,en
Fri Mar 20 11:58:49 +0000 2020,1240971052563349504,en
Fri Mar 20 06:03:50 +0000 2020,1240881719013715969,en
Fri Mar 20 17:44:13 +0000 2020,1241057974036115467,es
Fri Mar 20 09:45:21 +0000 2020,1240937462282637312,en
Fri Mar 20 08:32:35 +0000 2020,1240919149402107904,und
Fri Mar 20 06:54:51 +0000 2020,1240894554389147649,en
Fri Mar 20 06:52:04 +0000 2020,1240893855760711681,und
Fri Mar 20 06:20:41 +0000 2020,1240885957383127040,de
Fri Mar 20 08:48:45 +0000 2020,1240923219328208902,en
Fri Mar 20 06:01:27 +0000 2020,1240881115742629888,en
Fri Mar 20 03:41:40 +0000 2020,1240845940153561090,es
Fri Mar 20 19:45:02 +0000 2020,1241088380017885184,en
Fri Mar 20 18:27:48 +0000 2020,1241068944456384512,en
Fri Mar 20 19:50:27 +0000 2020,1241089740281176066,en
Fri Mar 20 07:34:25 +0000 2020,1240904512077885442,en
Fri Mar 20 21:59:34 +0000 2020,1241122233965137921,es
Fri Mar 20 13:59:43 +0000 2020,1241001477402918913,en
Fri Mar 20 03:47:06 +0000 2020,1240847305315700736,pt
Fri Mar 20 19:31:32 +0000 2020,1241084981079945216,pl
Fri Mar 20 17:40:15 +0000 2020,1241056974361501698,und
Fri Mar 20 19:34:24 +0000 2020,1241085702995152897,pl
Fri Mar 20 04:28:41 +0000 2020,1240857773597954049,tr
Fri Mar 20 18:44:41 +0000 2020,1241073192246153219,en
Fri Mar 20 03:37:56 +0000 2020,1240844998641201154,ro
Fri Mar 20 22:47:21 +0000 2020,1241134262209961985,en
Fri Mar 20 23:09:08 +0000 2020,1241139743901040640,pl
Fri Mar 20 08:48:31 +0000 2020,1240923161052483585,es
Fri Mar 20 09:37:28 +0000 2020,1240935481845723141,en
Fri Mar 20 18:12:26 +0000 2020,1241065073759719425,en
Fri Mar 20 17:05:10 +0000 2020,1241048145653567489,en
Fri Mar 20 23:26:14 +0000 2020,1241144044425633792,en
Fri Mar 20 23:58:29 +0000 2020,1241152163528749057,es
Fri Mar 20 02:59:24 +0000 2020,1240835304451461121,pl
Fri Mar 20 20:06:10 +0000 2020,1241093698093346816,en
Fri Mar 20 17:31:37 +0000 2020,1241054802294923264,es
Fri Mar 20 10:21:15 +0000 2020,1240946497010704385,en
Fri Mar 20 00:03:35 +0000 2020,1240791056494604288,en
Fri Mar 20 17:47:45 +0000 2020,1241058863702515712,es
Fri Mar 20 06:21:20 +0000 2020,1240886120361201664,en
Fri Mar 20 06:57:01 +0000 2020,1240895100995031040,und
Fri Mar 20 17:11:41 +0000 2020,1241049788180836353,en
Fri Mar 20 18:24:36 +0000 2020,1241068138831077377,es
Fri Mar 20 13:27:15 +0000 2020,1240993308022882306,en
Fri Mar 20 19:11:18 +0000 2020,1241079887797993472,en
Fri Mar 20 14:34:50 +0000 2020,1241010313610346496,en
Fri Mar 20 21:26:34 +0000 2020,1241113930862415876,pl
Fri Mar 20 06:35:00 +0000 2020,1240889560776704001,pl
Fri Mar 20 21:24:48 +0000 2020,1241113485573947392,en
Fri Mar 20 11:51:04 +0000 2020,1240969102249857025,es
Fri Mar 20 06:03:48 +0000 2020,1240881710134251521,en
Fri Mar 20 09:40:18 +0000 2020,1240936191781941249,pl
Fri Mar 20 15:52:17 +0000 2020,1241029805765799938,pl
Fri Mar 20 21:39:24 +0000 2020,1241117159222177792,en
Fri Mar 20 08:03:39 +0000 2020,1240911869730328576,pl
Fri Mar 20 07:17:40 +0000 2020,1240900298157240320,pl
Fri Mar 20 03:32:55 +0000 2020,1240843737078480898,en
Fri Mar 20 12:55:52 +0000 2020,1240985406876856320,und
Fri Mar 20 05:38:54 +0000 2020,1240875443194146817,en
Fri Mar 20 13:35:23 +0000 2020,1240995352230203392,und
Fri Mar 20 05:46:25 +0000 2020,1240877332698718210,en
Fri Mar 20 02:10:45 +0000 2020,1240823057914023936,en
Fri Mar 20 20:57:55 +0000 2020,1241106720643923968,en
Fri Mar 20 12:22:47 +0000 2020,1240977084572467203,en
Fri Mar 20 21:45:34 +0000 2020,1241118710149959681,en
Fri Mar 20 10:20:11 +0000 2020,1240946230168940544,en
Fri Mar 20 17:13:56 +0000 2020,1241050352805265408,en
Fri Mar 20 03:06:07 +0000 2020,1240836993933815808,en
Fri Mar 20 21:45:29 +0000 2020,1241118692366110720,en
Fri Mar 20 13:30:19 +0000 2020,1240994079288299521,en
Fri Mar 20 20:09:36 +0000 2020,1241094561952382977,es
Fri Mar 20 23:01:03 +0000 2020,1241137710103846912,en
Fri Mar 20 13:02:26 +0000 2020,1240987061903130625,en
Fri Mar 20 11:34:36 +0000 2020,1240964955303796737,en
Fri Mar 20 14:43:27 +0000 2020,1241012483390930945,es
